Time,Timestamp,x,y,z,lat,lng
2023-06-25 15:55:28.363781,1687679728.3638194,0.1604,-0.5363,8.8969,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:29.369237,1687679729.3692746,0.0311,-0.7709,8.7987,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:30.374791,1687679730.3748298,1.5155,1.7023,6.2752,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:31.380261,1687679731.3803,-0.7326,-0.5171,9.7731,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:32.387714,1687679732.3877523,-0.2035,-0.5291,7.8338,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:33.393487,1687679733.3935485,0.237,-0.3041,9.6438,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:34.399691,1687679734.399729,0.5962,-0.6656,8.1618,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:35.405312,1687679735.4053502,-0.316,-0.3352,8.8657,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:36.411080,1687679736.4111176,1.2186,0.9697,9.4188,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:37.418749,1687679737.418787,1.3958,-0.8619,9.4499,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:38.424214,1687679738.4242513,0.4525,0.0168,8.6718,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:39.429935,1687679739.4299877,-0.893,0.2418,8.7125,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:40.437077,1687679740.437116,-0.158,-0.3519,8.2815,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:41.442356,1687679741.442394,-0.2322,1.3767,8.5329,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:42.453199,1687679742.4532378,0.4549,-0.9026,10.1131,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:43.459404,1687679743.4594424,0.17,-0.5842,8.1116,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:44.464974,1687679744.4650123,0.7135,-1.0942,8.6694,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:45.471004,1687679745.4710636,0.182,-0.6225,9.2273,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:46.477224,1687679746.477262,1.257,-0.7518,12.1099,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:47.484652,1687679747.4846904,-0.7326,-0.1149,9.7181,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:48.490632,1687679748.4906747,-0.067,-0.5195,8.3031,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:49.495832,1687679749.4958692,0.7302,1.1612,7.5513,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:50.501466,1687679750.501503,0.5076,-1.1277,10.386,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:51.507981,1687679751.5080361,0.7494,-0.8164,8.5401,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:52.520449,1687679752.5205352,1.0223,-0.2107,8.09,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:53.529375,1687679753.5294344,1.5323,-0.7302,10.6997,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:54.537074,1687679754.5371099,1.0798,0.0886,11.8417,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:55.543202,1687679755.5432382,-0.5531,-1.0726,8.3773,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:56.549553,1687679756.5495958,1.2761,-0.5866,9.8378,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:57.556714,1687679757.5567524,1.0487,-0.7422,9.0142,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:58.562321,1687679758.5623589,1.573,0.2514,7.2281,0.002698458322254793,0.012568497079753525
2023-06-25 15:55:59.568844,1687679759.5689118,-0.0958,-0.158,9.2608,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:00.575685,1687679760.5757225,0.9433,-0.2825,8.9543,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:01.581321,1687679761.5813587,0.8021,0.8811,8.2887,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:02.587124,1687679762.5871618,0.5459,1.4293,7.6758,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:03.592922,1687679763.5929608,0.7685,0.8595,8.3222,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:04.598612,1687679764.5986507,1.6281,-0.8571,8.9567,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:05.604908,1687679765.6049814,1.8962,0.814,8.5712,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:06.611872,1687679766.6119106,-0.1604,0.2418,8.9016,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:07.617615,1687679767.6176538,1.6137,0.5315,10.4914,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:08.623241,1687679768.6232774,1.5131,-0.6201,9.2656,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:09.629011,1687679769.6290479,0.7829,-0.1604,9.6558,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:10.634742,1687679770.6347795,0.0479,-0.2203,8.4994,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:11.639784,1687679771.6398232,0.8284,0.2179,10.4339,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:12.645453,1687679772.64549,1.0582,-0.9218,8.9016,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:13.651177,1687679773.6512153,1.1899,1.0846,8.4659,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:14.656893,1687679774.656928,1.9656,0.668,9.7707,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:15.662476,1687679775.662515,-0.2083,0.1365,9.6893,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:16.669244,1687679776.6693158,1.3024,-1.1396,8.2528,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:17.676360,1687679777.676423,1.063,1.3838,10.1131,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:18.682024,1687679778.6820617,2.9305,-0.3519,9.6678,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:19.687629,1687679779.6876676,0.9361,-0.6464,9.1459,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:20.693422,1687679780.6934576,-2.32,-0.6033,8.7843,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:21.699099,1687679781.699137,-0.3041,0.6512,8.8083,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:22.704711,1687679782.704747,1.64,1.5203,7.9152,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:23.712964,1687679783.7130053,-0.7973,0.4956,8.8969,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:24.718565,1687679784.7186017,0.8906,1.6688,9.3757,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:25.723946,1687679785.723982,-0.6823,0.4238,8.6742,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:26.729442,1687679786.7294786,0.4764,0.2682,8.3965,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:27.736002,1687679787.7360816,-0.2562,0.9984,8.9304,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:28.747027,1687679788.7470634,0.8859,-0.0311,8.6024,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:29.752377,1687679789.7524393,1.3001,0.2394,8.6263,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:30.757955,1687679790.7579932,0.4932,-0.2849,8.7795,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:31.763602,1687679791.7636406,0.7566,1.3192,8.9926,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:32.769269,1687679792.7693071,0.8475,0.1484,9.0908,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:33.776283,1687679793.7763488,0.8619,-0.6656,8.9519,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:34.783897,1687679794.783964,1.3719,-0.8332,8.7436,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:35.791612,1687679795.791691,0.5291,0.4621,9.1435,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:36.801014,1687679796.8010504,0.7853,0.1053,8.8011,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:37.806753,1687679797.8067877,0.2705,0.1365,8.7364,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:38.816777,1687679798.8168144,0.7063,0.182,9.4092,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:39.822475,1687679799.8225155,0.0862,-0.6057,8.8921,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:40.828285,1687679800.8283234,0.6871,-0.1604,9.0956,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:41.833775,1687679801.833813,0.838,-0.1508,9.0932,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:42.839185,1687679802.839224,1.3312,-0.2131,9.1291,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:43.846608,1687679803.8466496,1.8172,-0.0048,9.3446,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:44.852311,1687679804.852348,1.5897,-0.2083,8.0182,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:45.857738,1687679805.8577747,1.5419,0.2035,9.2201,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:46.863796,1687679806.86387,1.4078,0.2418,9.3781,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:47.871306,1687679807.8713787,0.5195,-0.1269,9.2177,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:48.882017,1687679808.8820915,0.3496,0.2227,9.2129,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:49.888981,1687679809.8890188,0.3304,0.0814,9.074,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:50.894323,1687679810.8943605,0.2227,-0.182,8.6574,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:51.899917,1687679811.8999538,0.2203,0.0048,9.0812,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:52.905402,1687679812.9054387,0.1173,-0.1006,8.8657,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:53.915475,1687679813.9155128,0.2322,-0.1748,8.9471,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:54.921044,1687679814.921082,0.6249,-0.0455,8.4731,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:55.926787,1687679815.9268239,0.1269,-0.0838,9.0357,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:56.932513,1687679816.9325514,-0.0072,-0.6297,8.7915,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:57.938128,1687679817.9381647,0.067,0.5267,9.0381,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:58.946158,1687679818.9461951,-1.1109,-0.0168,9.007,0.002698458322254793,0.012568497079753525
2023-06-25 15:56:59.952589,1687679819.952662,-1.0415,0.1197,8.8777,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:00.959702,1687679820.9597404,-1.6927,0.0072,8.7221,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:01.965539,1687679821.9655771,-2.5738,1.1444,8.3773,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:02.970989,1687679822.9710286,-2.5857,1.0343,8.7891,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:03.981220,1687679823.9812577,-2.7725,0.4142,8.2744,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:04.987143,1687679824.9871821,-2.2817,0.2514,8.8705,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:05.992642,1687679825.9926794,-1.2665,0.6297,8.5712,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:06.998004,1687679826.9980407,-1.6281,0.5124,8.6311,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:08.003971,1687679828.0040085,-1.5634,0.6584,8.667,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:09.012381,1687679829.0124614,-1.1564,-0.1125,8.7245,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:10.018463,1687679830.0184994,-1.1756,-0.4884,8.8992,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:11.024974,1687679831.0250385,-1.3479,-0.1077,8.7747,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:12.032884,1687679832.0329568,-1.3934,-0.7398,8.7604,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:13.039420,1687679833.039458,-1.3192,-0.6201,9.0214,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:14.049201,1687679834.0492394,-1.3408,-0.6871,8.6479,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:15.054601,1687679835.0546384,-1.3455,-0.0311,8.8346,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:16.060109,1687679836.0601473,-1.1995,-0.0622,8.8633,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:17.065589,1687679837.065627,-1.075,0.0383,8.7843,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:18.070978,1687679838.0710175,-1.2402,0.012,8.77,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:19.077386,1687679839.0774245,-1.1756,0.0168,8.5832,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:20.082878,1687679840.0829155,-0.8308,0.1006,8.77,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:21.087780,1687679841.087818,-1.1301,0.0646,8.825,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:22.093182,1687679842.0932193,-1.0942,0.0072,8.8202,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:23.099587,1687679843.0996606,-1.1037,0.0527,8.7484,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:24.108609,1687679844.1086848,-1.1205,0.0527,8.8825,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:25.115788,1687679845.115828,-1.1708,-0.1437,8.6119,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:26.121217,1687679846.1212547,-1.1349,-0.0359,8.8681,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:27.126727,1687679847.126765,-1.0199,0.0814,8.8609,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:28.132380,1687679848.132442,-1.0558,-0.0622,8.9687,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:29.140036,1687679849.140074,-1.0606,0.0239,8.8178,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:30.145595,1687679850.145633,-1.0534,-0.0239,8.8585,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:31.151042,1687679851.1510801,-1.1349,-0.0215,8.7915,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:32.156800,1687679852.156839,-1.2067,-0.0168,8.8035,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:33.162375,1687679853.1624136,-1.1061,0.0192,8.9304,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:34.170107,1687679854.1701446,-1.1827,0.0335,8.7795,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:35.175518,1687679855.1755567,-1.1923,0.0168,8.746,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:36.180932,1687679856.1809707,-1.1756,-0.0192,8.7724,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:37.186439,1687679857.1864777,-1.1756,0.0287,8.758,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:38.191886,1687679858.191925,-1.1827,0.0239,8.837,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:39.201894,1687679859.201933,-1.154,-0.0694,8.6431,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:40.207938,1687679860.208008,-1.1468,0.0239,8.6239,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:41.215229,1687679861.2152677,-1.142,0.0335,8.8011,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:42.220921,1687679862.2210033,-1.142,0.0407,8.8274,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:43.226546,1687679863.2265835,-1.1325,0.0455,8.7364,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:44.233933,1687679864.2339685,-1.1181,0.0646,8.8322,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:45.239594,1687679865.2396307,-1.087,0.0575,8.7508,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:46.245410,1687679866.2454467,-1.1396,-0.0718,8.7867,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:47.250959,1687679867.250996,-1.0989,0.0431,8.8346,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:48.256737,1687679868.2567756,-0.9361,0.0168,8.7771,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:49.264446,1687679869.264483,-1.1253,-0.0096,8.7412,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:50.269907,1687679870.2699444,-0.9385,-0.1437,8.825,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:51.275808,1687679871.275873,-1.0918,0.0215,8.7556,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:52.283300,1687679872.283376,-1.2091,-0.0239,8.746,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:53.290462,1687679873.290499,-1.0774,0.0431,8.9399,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:54.300272,1687679874.3003092,-1.1181,0.0575,8.8825,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:55.305797,1687679875.305833,-1.0199,0.1293,8.8107,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:56.311206,1687679876.3112445,-1.1564,0.1173,8.7891,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:57.316678,1687679877.3167176,-1.2019,0.0694,8.8633,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:58.322332,1687679878.3223698,-1.1636,0.0766,9.0309,0.002698458322254793,0.012568497079753525
2023-06-25 15:57:59.329602,1687679879.3296392,-1.5778,1.2785,8.6574,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:00.335212,1687679880.3352492,-1.5874,1.494,8.8274,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:01.341116,1687679881.3411539,-2.0494,0.7183,8.6383,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:02.346483,1687679882.346521,-2.5642,0.3567,8.3965,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:03.352862,1687679883.3529372,-2.8994,0.3136,8.3127,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:04.361415,1687679884.361453,-2.8371,-0.067,8.1762,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:05.366929,1687679885.3669672,-2.9425,0.7302,7.7261,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:06.372364,1687679886.3724504,-2.6145,0.9409,9.0094,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:07.377780,1687679887.377817,-2.0806,0.6009,7.9487,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:08.383110,1687679888.3831463,-2.5905,0.893,9.1482,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:09.390886,1687679889.3909461,-1.233,0.6225,8.825,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:10.397102,1687679890.3971393,-1.6927,0.7542,8.3175,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:11.402418,1687679891.4024568,-0.7709,0.9577,9.4427,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:12.407893,1687679892.40793,-1.2258,0.7566,8.691,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:13.413345,1687679893.4133837,-1.1396,0.6297,8.8298,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:14.420793,1687679894.4208295,-1.4533,0.4429,8.8514,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:15.427419,1687679895.4274936,-0.9697,0.5195,8.6814,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:16.434276,1687679896.4343128,-0.7087,0.5698,9.9144,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:17.439673,1687679897.4397118,-0.8116,0.0958,8.916,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:18.445059,1687679898.4450972,-1.0032,-0.091,8.8131,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:19.454781,1687679899.454819,-1.1923,-0.0646,9.1818,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:20.460166,1687679900.4602046,-1.2689,0.2682,8.6048,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:21.465628,1687679901.4656675,-0.8547,0.0096,8.8825,0.002698458322254793,0.012568497079753525
2023-06-25 15:58:22.470950,1687679902.4709857,-0.5267,-0.1676,8.7364,0.002698458322254793,0.012568497079753525
